Customer ID,Recency,Frequency,Monetary
14112.0,0.4779824676793404,0.8324119574163987,1.069898032046551
14113.0,-1.0549282707728158,1.7289395690812273,1.5282113031726081
14114.0,-0.3003102564629102,0.6091622198467032,0.21634308435683228
14115.0,0.8241338232937852,-0.3946927506963386,-0.13530347856145858
14118.0,0.24490297594617924,-0.9819102646265591,-0.37385949769303195
14119.0,-1.0549282707728158,-0.3946927506963386,-1.0866483550812158
14122.0,-0.07298973461982845,0.021944705916482753,-0.5568963162362848
14123.0,1.582921860610834,-0.9819102646265591,-0.41264556309421263
14126.0,0.4142114075673357,-0.9819102646265591,-0.3605843465254906
14127.0,-0.7869524684683284,0.021944705916482753,0.3699546669301723
14128.0,1.0620131926426075,-0.9819102646265591,-0.7392580629153934
14129.0,-0.2096918331099209,0.3451138241266134,0.5332046767274542
14130.0,-1.0549282707728158,0.021944705916482753,0.4840473189025381
14131.0,1.3821063425142306,-0.9819102646265591,-1.15358409593568
14133.0,1.582921860610834,-0.9819102646265591,-0.6898712401236254
14134.0,-0.701379095070755,2.0296546470025665,2.1139243658759175
14135.0,-1.9001647084357112,1.6130171903897452,1.4825306916558807
14136.0,-0.18861195663552288,0.6091622198467032,0.5862880075993748
14137.0,1.4995470301451321,-0.9819102646265591,-0.6234978192129559
14139.0,0.7602250934379512,0.021944705916482753,-0.07706229843736297
14142.0,-1.1952005258378875,-0.3946927506963386,-0.07664419927619438
14144.0,0.7356032366666647,-0.9819102646265591,-2.46352713455291
14145.0,0.5449261811999848,0.021944705916482753,1.2874109204876503
14146.0,-0.6619157085136209,1.0257996764595245,1.5292671531280169
14147.0,-0.49023634324006465,1.0257996764595245,0.8153402854418915
14148.0,0.058283969194566534,-0.9819102646265591,-0.6807808541383782
14151.0,1.4467971485353344,-0.3946927506963386,-0.06728421502797578
14152.0,-0.5216434534485489,0.6091622198467032,0.48302191952002393
14153.0,0.716605546473541,-0.9819102646265591,-0.8992294135656395
14154.0,-0.7429766504341879,0.8324119574163987,1.507565788901043
14156.0,-1.3668798911114441,4.7265115545819425,4.3557470209539435
14157.0,-0.4600612066516437,0.021944705916482753,-0.22664876429607117
14159.0,-0.8335950737871772,1.3489687946696558,1.1488959492536708
14160.0,1.2720092240375795,1.0257996764595245,1.896725025817081
14161.0,-1.5882130880970828,0.6091622198467032,0.8428702695619544
14163.0,0.5686008910323294,-0.9819102646265591,-1.2492118502095686
14166.0,0.8461172434555133,-0.3946927506963386,-0.8422467031946994
14167.0,0.5839887512013826,0.3451138241266134,-0.031135831740831107
14168.0,0.14385734259214028,-0.3946927506963386,-0.5398354232865076
14169.0,0.26821892272173836,-0.3946927506963386,-0.13675678361138396
14170.0,-1.0549282707728158,0.021944705916482753,-0.20393478087394085
14171.0,1.5766583196824502,-0.9819102646265591,-1.3241883447237555
14172.0,1.2562751918215906,0.021944705916482753,-0.5428465042746831
14173.0,1.3629736637495984,-0.3946927506963386,-1.323270487392025
14175.0,0.11637701562862966,0.6091622198467032,1.4000075905228482
14176.0,-1.9001647084357112,-0.3946927506963386,-0.6086448553673185
14177.0,-0.7429766504341879,1.3489687946696558,0.629481051507311
14180.0,-1.2762614677584545,1.3489687946696558,0.5862482746831913
14181.0,-0.004556442005926484,-0.3946927506963386,-0.6826459970969424
14182.0,0.40465392613491274,0.3451138241266134,-0.06806472640451824
14183.0,0.011641363875718128,-0.3946927506963386,-0.7623050995324501
14186.0,0.23297456086135648,0.6091622198467032,0.5762007413963294
14187.0,0.6496618329528967,-0.9819102646265591,-1.3931570260345607
14189.0,-1.728485343162155,-0.3946927506963386,0.350005296478392
14190.0,1.4292251888642773,-0.9819102646265591,-1.7296835532309351
14191.0,-0.32473666871102286,-0.3946927506963386,-1.3363363401354478
14192.0,-0.49023634324006465,-0.9819102646265591,-0.7204130165324907
14193.0,-0.27663554663056567,-0.9819102646265591,-0.5690625677220196
14194.0,-0.376046835532877,2.0296546470025665,1.7874279130772213
14195.0,0.36519053957777897,0.3451138241266134,0.6024055838840485
14197.0,-0.004556442005926484,-0.9819102646265591,-0.4996941311682825
14198.0,-0.18861195663552288,0.6091622198467032,0.12394736536992047
14199.0,0.18332072914927405,0.021944705916482753,0.15731989954964612
14200.0,1.2935099107622183,-0.9819102646265591,-0.5216597103468746
14201.0,-0.021102614369110144,0.021944705916482753,-0.39513018430816427
14202.0,-0.7429766504341879,0.021944705916482753,0.10525395332569613
14203.0,-0.2536676511440614,-0.9819102646265591,-0.6081171262230768
14204.0,0.17038988087855345,0.021944705916482753,0.12921860753797698
14205.0,-0.32473666871102286,1.0257996764595245,0.7539939571070733
14206.0,-0.49023634324006465,-0.3946927506963386,0.1135699278286974
14207.0,1.480781042215869,-0.9819102646265591,-1.2031968100175519
14208.0,1.0620131926426075,-0.9819102646265591,-0.45083032070935397
14209.0,-0.5885871669691936,1.3489687946696558,1.070004945267205
14210.0,-1.3668798911114441,1.6130171903897452,1.3069550237234597
14211.0,0.011641363875718128,1.3489687946696558,0.8352284697281191
14212.0,0.42365161632803716,-0.9819102646265591,0.3221904922398893
14213.0,-0.10963320099622986,-0.9819102646265591,0.3711528427311275
14215.0,-1.728485343162155,0.3451138241266134,0.6135204396362266
14216.0,0.058283969194566534,-0.9819102646265591,-0.6766380658693533
14217.0,-2.12149790542135,1.0257996764595245,0.5030904545583194
14219.0,-0.021102614369110144,-0.3946927506963386,-0.24071877993916307
14220.0,1.1248536038431003,-0.3946927506963386,0.13665744988065037
14221.0,0.4602950827044382,1.1963797337769237,1.1128651087704995
14224.0,-0.4310250300955596,0.6091622198467032,0.0906038618679167
14225.0,0.31283242613124634,0.3451138241266134,0.7867769350462596
14226.0,0.3851752310112513,-0.9819102646265591,0.03058815645246378
14227.0,0.058283969194566534,0.6091622198467032,1.095743808963089
14228.0,0.3446728606887445,0.021944705916482753,0.0050350432525205855
14229.0,-0.12863089118935392,0.3451138241266134,0.269741877764999
14230.0,0.3235929842143461,0.021944705916482753,0.21812798240536094
14231.0,0.469189602130018,-0.9819102646265591,-0.6787192657969456
14233.0,0.5915687865188332,0.021944705916482753,0.519297250428529
14235.0,0.8072239698265307,0.3451138241266134,0.5874393833359421
14236.0,-1.2762614677584545,0.3451138241266134,0.4104356843436085
14237.0,-1.1952005258378875,-0.3946927506963386,-0.3525906915392771
14238.0,1.4190008874149573,-0.3946927506963386,-0.7374422792420541
14239.0,0.27961716618020555,1.487002390453211,0.7274338028100706
14240.0,0.18332072914927405,-0.9819102646265591,-0.5682993212061683
14241.0,1.5018609186902674,-0.9819102646265591,-1.415417039312022
14243.0,-2.4334495257599777,1.1963797337769237,1.4647897043048816
14244.0,1.4138373286952246,-0.9819102646265591,-0.5483511313463653
14247.0,-0.10963320099622986,0.3451138241266134,-0.14269829311843066
14248.0,0.5449261811999848,-0.3946927506963386,-0.010949392606965525
14249.0,-0.004556442005926484,1.7289395690812273,1.5499395391882693
14252.0,-0.7429766504341879,-0.9819102646265591,-0.5818427015275729
14253.0,0.7781877932704462,-0.3946927506963386,-0.5547940786455972
14254.0,0.2908490059695182,-0.9819102646265591,-0.16287099521073056
14255.0,1.0412742722390835,-0.9819102646265591,0.23453338289807804
14256.0,0.7662593781856235,0.021944705916482753,0.5459905880856325
14257.0,-0.7869524684683284,0.3451138241266134,1.0524064517551928
14258.0,-0.3003102564629102,2.1174546549295368,2.5473554025913763
14260.0,0.6355446045529745,0.021944705916482753,0.08335415133264429
14263.0,0.18332072914927405,-0.9819102646265591,-0.6466944198878837
14264.0,-0.8335950737871772,0.3451138241266134,0.3653676161156566
14265.0,0.5839887512013826,-0.3946927506963386,0.1010208955744094
14266.0,0.24490297594617924,-0.9819102646265591,-2.249647236667021
14268.0,0.6283876472562668,-0.9819102646265591,-0.5733286562845895
14269.0,0.36519053957777897,-0.9819102646265591,-0.715160088649694
14271.0,-0.021102614369110144,-0.9819102646265591,-1.5422095247279455
14272.0,1.105761622656374,-0.3946927506963386,-0.33346554759567165
14274.0,1.4784027795451613,-0.9819102646265591,-0.8255536698293173
14275.0,-0.3003102564629102,0.8324119574163987,0.36930570609086866
14276.0,-0.05530234964492695,0.3451138241266134,0.22062317674042692
14277.0,0.011641363875718128,0.8324119574163987,2.2361946754606326
14278.0,-0.021102614369110144,-0.9819102646265591,-0.9969120431278238
14279.0,0.9233761504382334,-0.3946927506963386,-1.0515041070734412
14281.0,-0.03801246783636464,-0.9819102646265591,-0.8610468308453919
14282.0,-1.9001647084357112,1.6130171903897452,1.338780220615871
14283.0,0.5763332914084697,0.3451138241266134,-0.1281144678340002
14284.0,1.3954869817134798,-0.9819102646265591,-0.03917293011674854
14285.0,0.8882849117470973,0.3451138241266134,0.4820916638451326
14286.0,-0.10963320099622986,0.3451138241266134,1.2860259744805544
14290.0,0.04304847408420235,0.021944705916482753,0.8497933062704865
14291.0,-0.7869524684683284,1.7289395690812273,1.3197080702000927
14292.0,-0.004556442005926484,1.0257996764595245,1.3818906072486838
14293.0,-1.728485343162155,0.8324119574163987,0.856658998406527
14294.0,-0.05530234964492695,-0.9819102646265591,-0.5296256795503369
14295.0,0.3550000944228303,0.3451138241266134,0.8479484220237198
14296.0,0.1572379817913897,-0.3946927506963386,-0.377350384286843
14298.0,-1.0549282707728158,3.3200120535544895,3.1064372836865592
14299.0,-2.4334495257599777,2.352823765212697,2.071422013123129
14301.0,0.08787867017542295,0.021944705916482753,0.46929080346045754
14302.0,0.26821892272173836,0.021944705916482753,0.002311398938553683
14303.0,-0.05530234964492695,-0.3946927506963386,-0.7634237320527407
14304.0,-0.8335950737871772,-0.3946927506963386,0.46322082055446145
14306.0,-0.8832489054992596,0.3451138241266134,0.2780710497657726
14307.0,-1.1952005258378875,0.6091622198467032,0.8035897620342312
14308.0,1.0537845862761395,-0.3946927506963386,0.3410201901054923
14309.0,0.04304847408420235,-0.3946927506963386,0.5120829415796996
14310.0,0.2908490059695182,-0.9819102646265591,-0.3186825734017192
14311.0,1.1248536038431003,-0.9819102646265591,-0.9955544778107883
14312.0,-0.8832489054992596,0.6091622198467032,0.5391465092002855
14314.0,0.26821892272173836,-0.9819102646265591,-1.484162927793843
14315.0,1.1134553603846336,-0.3946927506963386,-0.02568920909910402
14316.0,0.17038988087855345,0.6091622198467032,0.4797782408994426
14318.0,0.5528989713176009,-0.9819102646265591,-1.2021160706494483
14319.0,0.19603783457618829,-0.9819102646265591,-0.31434108221879375
14320.0,1.0412742722390835,0.021944705916482753,0.12451288542816413
14321.0,0.27961716618020555,-0.3946927506963386,-0.058318612949099354
14322.0,0.256649270693701,0.3451138241266134,-0.34771189687169407
14324.0,-0.021102614369110144,-0.3946927506963386,-0.0422666321115139
14325.0,1.1323596864175394,-0.9819102646265591,-0.8600009731555849
14326.0,0.5763332914084697,-0.3946927506963386,0.017103120796786574
14327.0,-0.701379095070755,0.6091622198467032,0.5924567804562375
14328.0,0.3550000944228303,-0.9819102646265591,-0.39696564268996515
14329.0,-1.0549282707728158,1.1963797337769237,1.4760074028543209
14330.0,1.3114726105947132,-0.9819102646265591,-1.0167893123304612
14332.0,-0.7429766504341879,-0.3946927506963386,0.29203851171874023
14334.0,0.20854814861324417,0.3451138241266134,0.6777851020286245
14338.0,0.9980400131648446,-0.9819102646265591,-0.6068795102503367
14339.0,0.24490297594617924,-0.9819102646265591,-0.6766130249682716
14341.0,0.14385734259214028,1.487002390453211,0.8787095656226331
14342.0,0.2908490059695182,-0.3946927506963386,-0.8461884634127945
14343.0,0.1572379817913897,0.3451138241266134,0.29381757034699046
14344.0,-1.9001647084357112,1.9361863085998758,0.9311137547682694
14346.0,0.20854814861324417,0.021944705916482753,0.43516761142751764
14347.0,1.5891348205759694,-0.9819102646265591,-1.7040554590780874
14350.0,-0.7869524684683284,-0.3946927506963386,-0.05629114356476147
14353.0,-0.004556442005926484,-0.3946927506963386,-0.7414589186300515
14355.0,-2.4334495257599777,0.021944705916482753,0.09813036258360537
14358.0,-0.4600612066516437,-0.3946927506963386,-0.4799630380369219
14361.0,1.1652592653022615,-0.9819102646265591,-0.9640958248210246
14363.0,-0.1481095863130157,-0.3946927506963386,-0.9192325854439326
14365.0,-0.32473666871102286,-0.3946927506963386,-0.12041366799885786
14366.0,0.947496224891602,-0.9819102646265591,-1.3184693625834005
14369.0,1.3657362066147671,-0.3946927506963386,-0.3559211252728339
14370.0,0.469189602130018,0.8324119574163987,0.36033564257468276
14372.0,0.40465392613491274,-0.3946927506963386,0.11650368583056515
14374.0,1.0199607940135857,-0.9819102646265591,-1.4969489063211494
14375.0,0.469189602130018,-0.3946927506963386,0.1265740114118761
14376.0,1.4712235607834467,-0.9819102646265591,-0.9613863412113678
14378.0,1.3055315203673334,-0.9819102646265591,-1.3460156074184175
14379.0,-0.3499640881749926,-0.3946927506963386,0.16652329784121103
14380.0,1.468815523257907,-0.9819102646265591,-2.105943944930094
14381.0,0.4779824676793404,-0.9819102646265591,-0.436063546392103
14382.0,-0.4310250300955596,-0.9819102646265591,-0.19313087544412694
14384.0,0.8185383996391457,-0.9819102646265591,-1.9695246978474488
14388.0,-1.2762614677584545,1.3489687946696558,1.208794322087113
14389.0,0.19603783457618829,0.021944705916482753,0.11147413292843333
14390.0,-1.2762614677584545,0.6091622198467032,0.6621202052766701
14391.0,1.1580688637941416,-0.9819102646265591,-1.3207519302058726
14392.0,0.2908490059695182,-0.9819102646265591,-0.796406481483132
14394.0,1.1134553603846336,-0.9819102646265591,-1.60590910638158
14395.0,-1.2762614677584545,1.7289395690812273,1.429920024626115
14396.0,-1.3668798911114441,0.8324119574163987,0.5966142673200878
14398.0,-0.16809427774648805,-0.3946927506963386,-0.035430340459657
14399.0,-0.32473666871102286,1.1963797337769237,0.8158623136162189
14400.0,-0.03801246783636464,-0.3946927506963386,0.3482960276413104
14401.0,0.19603783457618829,1.3489687946696558,1.0216544575483948
14402.0,1.3928294061475879,-0.9819102646265591,-0.742275627584096
14403.0,1.203648366330414,-0.3946927506963386,-0.47098342013937466
14404.0,-1.5882130880970828,1.1963797337769237,0.4987300978064319
14405.0,-0.5543874316933771,-0.9819102646265591,-1.0388967149530375
14408.0,0.6355446045529745,0.3451138241266134,0.5519867659689591
14409.0,-1.728485343162155,0.6091622198467032,0.6464058668805605
14410.0,-0.9933460239759107,-0.3946927506963386,0.5665826797082348
14412.0,0.19603783457618829,-0.9819102646265591,-0.09447134228583644
14413.0,-0.004556442005926484,0.021944705916482753,-0.10969318666799137
14414.0,-1.1218719842934606,-0.9819102646265591,0.15391391463164522
14415.0,-0.8335950737871772,1.487002390453211,1.6481392009092568
14417.0,-0.5216434534485489,-0.9819102646265591,-0.2687814105302692
14419.0,-0.701379095070755,-0.9819102646265591,-1.008241257071013
14420.0,-0.27663554663056567,0.021944705916482753,0.40910941926298583
14421.0,0.8831386225835174,0.3451138241266134,0.627613254627292
14422.0,-1.1218719842934606,1.8362669279594404,1.6331312284071737
14423.0,0.3446728606887445,-0.3946927506963386,-0.1001343381121523
14425.0,0.31283242613124634,0.021944705916482753,-0.08828323895713173
14426.0,-0.12863089118935392,1.0257996764595245,1.7794121480063076
14427.0,0.7840833574549513,-0.3946927506963386,0.1520364347948221
14429.0,-0.12863089118935392,-0.9819102646265591,-0.2813116412297901
14430.0,0.8779576780130108,0.021944705916482753,0.3897072322033139
14431.0,-0.8335950737871772,0.021944705916482753,0.8289391543005099
14433.0,0.5915687865188332,-0.9819102646265591,-0.7557375979883605
14435.0,0.8241338232937852,-0.9819102646265591,-1.6342502598316777
14436.0,1.0701547221756023,-0.9819102646265591,-1.0897453696952621
14437.0,-2.4334495257599777,0.6091622198467032,0.12843331166912847
14439.0,0.40465392613491274,0.3451138241266134,1.7277067354672553
14440.0,-2.4334495257599777,1.3489687946696558,1.3686461388903999
14441.0,-1.1218719842934606,1.0257996764595245,1.0643613438680284
14442.0,0.058283969194566534,0.6091622198467032,1.270922679443365
14443.0,-1.728485343162155,-0.3946927506963386,0.20728422816061615
14444.0,0.5204997689518724,-0.9819102646265591,-1.4125835059987997
14445.0,0.5121822029551568,-0.9819102646265591,-0.9393760627977493
14446.0,-0.5543874316933771,-0.9819102646265591,-1.0593555008664897
14447.0,-0.18861195663552288,-0.9819102646265591,-0.23414203766846847
14449.0,-1.2762614677584545,0.6091622198467032,0.5785968856650965
14450.0,-0.8335950737871772,0.3451138241266134,-0.10761254975901431
14451.0,-0.4600612066516437,1.487002390453211,0.983893662658639
14452.0,-0.3003102564629102,-0.3946927506963386,-0.4802745299142471
14454.0,-0.9933460239759107,0.6091622198467032,0.21613564410093505
14455.0,0.2908490059695182,0.3451138241266134,-0.14152403156349316
14458.0,-0.7869524684683284,-0.9819102646265591,-0.9171851893215828
